,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
292,292,1,0.5594,"__typenam, name, string, field, updat, type, key, resolv, label, read",53461426
293,293,0,0.4917,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",53464256
294,294,1,0.7763,"__typenam, name, string, field, updat, type, key, resolv, label, read",53469321
295,295,0,0.492,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",53472309
296,296,0,0.5677,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",53474637
297,297,0,0.7125,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",53474662
298,298,2,0.4971,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",53478128
299,299,2,0.9566,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",53497561
300,300,4,0.9421,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",53510102
301,301,3,0.7433,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",53579214
302,302,1,0.926,"__typenam, name, string, field, updat, type, key, resolv, label, read",53645113
303,303,2,0.8641,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",53677774
304,304,0,0.5065,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",53690998
305,305,3,0.5295,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",53692078
306,306,4,0.6345,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",53709994
307,307,1,0.9959,"__typenam, name, string, field, updat, type, key, resolv, label, read",53732766
308,308,4,0.978,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",53744549
309,309,1,0.9897,"__typenam, name, string, field, updat, type, key, resolv, label, read",53749124
310,310,1,0.9844,"__typenam, name, string, field, updat, type, key, resolv, label, read",53788200
311,311,3,0.9628,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",53872199
312,312,4,0.8281,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",53879384
313,313,0,0.9776,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",53888133
314,314,2,0.8571,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",53914695
315,315,0,0.5456,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",53921926
316,316,2,0.5782,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",53944819
317,317,1,0.9594,"__typenam, name, string, field, updat, type, key, resolv, label, read",53991925
318,318,2,0.5467,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",53995283
319,319,0,0.99,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",54025326
320,320,4,0.5553,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",54040358
321,321,2,0.8977,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",54073903
322,322,1,0.9542,"__typenam, name, string, field, updat, type, key, resolv, label, read",54116677
323,323,2,0.8141,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",54131447
324,324,0,0.8751,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",54168226
325,325,0,0.9911,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",54188543
326,326,0,0.8244,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",54192070
327,327,4,0.9768,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",54217145
328,328,4,0.534,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",54220628
329,329,1,0.5091,"__typenam, name, string, field, updat, type, key, resolv, label, read",54222692
330,330,0,0.5213,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",54224692
331,331,3,0.731,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",54230628
332,332,0,0.4068,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",54248289
333,333,2,0.4988,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",54251002
334,334,2,0.6402,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",54267118
335,335,1,0.7315,"__typenam, name, string, field, updat, type, key, resolv, label, read",54273994
336,336,0,0.9519,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",54284187
337,337,0,0.6431,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",54329486
338,338,1,0.9365,"__typenam, name, string, field, updat, type, key, resolv, label, read",54372077
339,339,0,0.6582,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",54387523
340,340,0,0.4614,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",54411045
341,341,3,0.3995,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",54504478
342,342,4,0.4941,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",54524077
343,343,0,0.5553,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",54541628
344,344,0,0.4974,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",54547251
345,345,0,0.9644,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",54559928
346,346,4,0.5914,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",54568174
347,347,1,0.7342,"__typenam, name, string, field, updat, type, key, resolv, label, read",54589989
348,348,4,0.8977,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",54645647
349,349,0,0.537,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",54659100
350,350,1,0.936,"__typenam, name, string, field, updat, type, key, resolv, label, read",54660710
351,351,1,0.9742,"__typenam, name, string, field, updat, type, key, resolv, label, read",54682441
352,352,4,0.6617,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",54688108
353,353,2,0.9083,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",54691773
354,354,2,0.9545,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",54703650
355,355,0,0.9764,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",54732818
356,356,1,0.838,"__typenam, name, string, field, updat, type, key, resolv, label, read",54763172
357,357,1,0.984,"__typenam, name, string, field, updat, type, key, resolv, label, read",54791889
358,358,0,0.9089,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",54861251
359,359,2,0.564,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",54861968
360,360,4,0.9632,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",54868706
361,361,2,0.6484,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",54875256
362,362,2,0.9853,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",54934559
363,363,0,0.9684,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",54945595
364,364,1,0.5535,"__typenam, name, string, field, updat, type, key, resolv, label, read",54959834
365,365,1,0.9835,"__typenam, name, string, field, updat, type, key, resolv, label, read",54964843
366,366,3,0.6776,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",54990173
367,367,0,0.8991,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",54992222
368,368,0,0.6687,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",54994650
369,369,0,0.9647,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",55014091
370,370,4,0.9785,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",55031629
371,371,1,0.8277,"__typenam, name, string, field, updat, type, key, resolv, label, read",55046690
372,372,1,0.9745,"__typenam, name, string, field, updat, type, key, resolv, label, read",55069147
373,373,1,0.7253,"__typenam, name, string, field, updat, type, key, resolv, label, read",55093239
374,374,0,0.6638,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",55107059
375,375,2,0.687,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",55115829
376,376,4,0.9684,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",55168374
377,377,2,0.9546,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",55184394
378,378,0,0.9814,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",55205895
379,379,0,0.9312,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",55210446
380,380,3,0.6071,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",55213474
381,381,0,0.5209,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",55253237
382,382,1,0.9822,"__typenam, name, string, field, updat, type, key, resolv, label, read",55256262
383,383,4,0.5045,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",55259856
384,384,1,0.4437,"__typenam, name, string, field, updat, type, key, resolv, label, read",55261246
385,385,0,0.6854,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",55261393
386,386,1,0.5602,"__typenam, name, string, field, updat, type, key, resolv, label, read",55286302
387,387,2,0.7664,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",55287887
388,388,3,0.966,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",55296048
389,389,3,0.6324,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",55302412
390,390,2,0.6032,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",55312868
391,391,1,0.7312,"__typenam, name, string, field, updat, type, key, resolv, label, read",55325696
392,392,0,0.9774,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",55349719
393,393,0,0.9643,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",55356736
394,394,4,0.9417,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",55395589
395,395,0,0.6587,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",55396549
396,396,0,0.6494,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",55425822
397,397,0,0.9838,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",55446867
398,398,3,0.5195,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",55449096
399,399,0,0.57,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",55507157
400,400,1,0.9874,"__typenam, name, string, field, updat, type, key, resolv, label, read",55550029
401,401,2,0.9799,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",55563192
402,402,2,0.5931,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",55622941
403,403,1,0.581,"__typenam, name, string, field, updat, type, key, resolv, label, read",55656533
404,404,3,0.6174,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",55691599
405,405,3,0.6025,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",55733433
406,406,3,0.6632,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",55787093
407,407,0,0.5284,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",55794878
408,408,0,0.7092,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",55801390
409,409,2,0.9743,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",55806514
410,410,0,0.9927,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",55817806
411,411,2,0.9727,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",55867857
412,412,4,0.8639,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",55870126
413,413,0,0.5486,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",55875613
414,414,1,0.828,"__typenam, name, string, field, updat, type, key, resolv, label, read",55894047
415,415,0,0.9321,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",55902881
416,416,3,0.8378,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",55920675
417,417,0,0.9845,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",55930242
418,418,4,0.4911,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",55937988
